global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
596.5,596.5,0.16569444444444445,fault_eng_014,overheating_014,standard_recon,climb,391.60657492288976,1,1298.4180178176757,1250.0,1796.5945288457876,246.59452884578764,3.405471154212602,0,250.0,3.1781512635827633,0.573442535194324,48.101356555048305,11.103594432931118,86.88248176455724,1.064771941061831,44.92320529146554,1.7922273001373286,1.404980726316868,44.93180721172306,0.9205676943627399,0.9159600086607711,0.7796336682325042,0.43664621858933295,69.53367935496846,208.45545270318408,246.66743243143532,1289.3602942460084,0.2709880752236131,transient,774.6751096858537,516.2716580454348,-1.41201515337292,0.5545534916336242,0.04516377612532796,0.06800308531414952,0.8349910401241278,69.59797562701539,2945.626603509839,181.16180419759863,342.2711403644823,334.74933352559555,45.964592989979664,4.7282384050491775,23.749804740756282,157.9518547339973,245.01075054555815,0.023876798941845183,1.4396081222367842,3.164548060367548,49.09568767645251,98.19137535290503,98.19137535290503,125.48166820799216,316.3795208800804,46.21416289297053,0.0006310456846315245,49.86889138231998,0.01463367392074754,0.0159734249445423,0.009448796704900083,60.65655202978146,27.600042418033738,27.506884029724105,69.0463048506926,1533.4824494186796,11.344807311277773,0.990165241114118,1297.8515625,2945.947265625,1533.69140625,0.0,0.0,0.0,nominal,69.16240100006593,202.82577451959074,76.26076906760437,7.098368067538445,46.35749313431728,62.64135515852307,7.606802367283538,17.057722859400926,0.0,2945.741260587151,247.21679103641682,225.61781644096382,1293.6228766912063,0.1273436311262908,0.06370387046049988,0.07852491736090607,0.07098074941260304,0.08901639463021188,0.07200296146491154,91.02534958223791,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
597.0,597.0,0.16583333333333333,fault_eng_014,overheating_014,standard_recon,climb,392.10657492288976,1,1299.1205081808341,1250.0,1796.592140020551,246.592140020551,3.4078599794492406,0,250.0,3.463524758210751,0.499167806700056,48.09030387567278,11.099246206324267,86.87515682022095,1.064698458271913,44.62677911746203,1.785247181041083,1.3902758928989842,44.927562666467054,0.9179826740164743,0.9190252975253261,0.7778158186101609,0.4406705556227394,70.5190144999798,208.38259084261617,245.5610890490833,1318.2442299993572,0.7462221833100102,transient,782.0471574315795,554.523720855824,-0.8154519577053918,0.551001379987502,0.04564475401720194,0.0693909851272883,0.837654389580428,70.29330366092282,2945.036241028749,180.39349469742967,345.5079453817753,334.2931800720432,45.94760262414006,4.752550680098521,23.746118611854012,157.03711291866452,244.50897389124313,0.024258534395378343,1.4947247296337964,3.259576925241347,49.08614348493159,98.17228696986318,98.17228696986318,125.4572745976687,316.31801676671563,46.205178869271,0.000628324072584562,49.841823169019754,0.01458615984019785,0.016435105381746053,0.009378546867889484,60.47834058816294,27.52002735695785,27.51033593454366,69.01972500232488,1528.5559917480155,11.394755051204376,0.9912948045642331,1297.8515625,2944.921875,1528.3203125,0.0,0.0,0.0,nominal,70.04180414087408,204.48344025623695,77.14035065178643,7.09854651091235,46.61351090057571,63.030414546533656,7.651094278107305,17.146616390146207,-2.9103830456733704e-11,2945.1686090958956,250.1167793278114,227.91618875762413,1319.4206602878542,0.12734406792300798,0.06370471177979607,0.0785254366292652,0.07098106217277214,0.0890168609331865,0.07200310527952232,91.0253004256109,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
597.5,597.5,0.16597222222222222,fault_eng_014,overheating_014,standard_recon,climb,392.60657492288976,1,1299.8156461272836,1250.0,1796.5897126847167,246.58971268471674,3.4102873152834876,0,250.0,3.6773190702828193,0.11931660435564018,48.05249149668339,11.094945770081779,86.86790914907326,1.0646257412732847,44.37517242640057,1.7855499063252946,1.3826718338035608,44.91283822559509,0.9168192440630636,0.9258337541127049,0.7771694397616402,0.4493828207819275,71.19906584510821,208.3371804611484,243.6952468298712,1357.3435958497973,1.760046870036149,transient,782.1951480563362,582.4659684905635,-0.8348725450552195,0.5480703507412807,0.046783770707644126,0.07145333291935205,0.8370734689058333,71.97328230360615,2946.8534009185228,179.85322831525272,348.8396371577062,334.73633264637476,45.9760868256794,4.867929665080863,23.78462582164203,156.32299461473474,244.3905648723524,0.02464097581279627,1.5355780566694441,2.938255111078626,49.07042290905403,98.14084581810806,98.14084581810806,125.41709501816457,316.21671116332175,46.19038096565135,0.0006279925874992093,49.826912481044296,0.015132166809627649,0.01717357722511937,0.009699460465431771,60.85103722914895,27.577029969296394,27.57737844562906,68.69636957466415,1523.5990836525066,11.243816634727883,1.018445209947144,1300.78125,2946.97265625,1523.4375,0.0,0.0,0.0,nominal,71.71587560253145,207.77994741155314,78.81331175941766,7.097436156886209,47.16970863920031,63.8021429695854,7.7434282355311295,17.348791964704862,-2.9103830456733704e-11,2944.2253745432417,255.6229884385102,233.43804618104895,1357.6719095873334,0.1273445138180258,0.06370552012304485,0.07852595818175616,0.07098138010862687,0.0890173375882942,0.07200325077151692,91.02525133304053,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
598.0,598.0,0.1661111111111111,fault_eng_014,overheating_014,standard_recon,climb,393.10657492288976,1,1300.5069820441854,1250.0,1796.587232504369,246.587232504369,3.412767495631209,0,250.0,3.5828413625663913,-0.2526983184378957,47.90696955139198,11.09067004668674,86.86070167036405,1.0645534221117354,44.32412818882559,1.7857991820358692,1.3812741092329224,44.92779320372564,0.9152772656635687,0.9098541344483808,0.7761756505893882,0.45769234134017145,74.15283862104123,208.27620379418997,241.36879314695364,1389.8380034058682,-0.8938839166823982,transient,772.7161783272279,609.1905888782842,1.062713277138954,0.5476807570401271,0.04794400683436263,0.07325392483369067,0.8368045905650393,73.65595006938173,2945.8459758355575,179.36294265185882,353.38195616751483,335.27107082121694,45.58353833249127,4.915084714028746,23.80919002314858,156.79155684133374,243.37702676144846,0.024727954104040332,1.5014022910746325,3.2798634889047746,49.04884396232209,98.09768792464418,98.09768792464418,125.3619422672358,316.077653393663,46.17006853076092,0.000628104004180664,49.71408836593224,0.014683092968837873,0.016540292114429467,0.009497643158851373,60.668288642431385,27.5999971457786,27.4876466765313,68.61845976794655,1525.3340760771143,11.253753845033778,1.048249177354857,1300.78125,2945.947265625,1525.390625,0.0,0.0,0.0,nominal,73.98346020946566,212.30343776495556,81.07850808549115,7.095047876025485,47.94323827594727,64.8748944787358,7.871813119948806,17.630031680858043,-2.9103830456733704e-11,2942.9306377393254,263.08561625294647,239.00071020383234,1390.5662594854311,0.12734497221343744,0.06370629741404865,0.07852648312525859,0.07098170508389927,0.08901782836213414,0.07200339852936426,91.0252020663742,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
598.5,598.5,0.16625,fault_eng_014,overheating_014,standard_recon,climb,393.60657492288976,1,1301.1976190988019,1250.0,1796.584734311991,246.58473431199099,3.415265688009232,0,250.0,3.4246207518449236,0.08404858313206631,47.89301855316666,11.0863988655517,86.85350198202644,1.0644811792426105,44.468397801321736,1.7786156487514648,1.3801974008345272,44.92524769153571,0.912903567820297,0.9157096179861004,0.7745036654582345,0.4635938281445128,74.63035755668623,208.20915596775075,240.51467081438088,1410.5120058122848,1.4943482867126932,transient,774.1579631563676,642.1281242897667,-0.5029713724078135,0.5495641774014134,0.048810223064266155,0.07443728334702454,0.8381044343260164,74.9403757062101,2940.8253331821393,179.26813066803612,357.89522345607645,336.2620977176846,45.683866664640874,4.873680254188893,23.88917992408724,157.1353883375432,243.3291198521864,0.024274190009325427,1.3327304606633816,3.1208767762890313,49.039848720576124,98.07969744115225,98.07969744115225,125.33895169528056,316.01968678990454,46.16160123786854,0.0006271870252614846,49.78651677262594,0.014277212868260345,0.016176072820939233,0.009589018596013665,60.302732574050154,27.53063506121851,27.520128525695423,68.22162928982925,1519.4208293197546,11.33403916404855,1.0001884207557064,1300.78125,2940.8203125,1519.53125,0.0,0.0,0.0,nominal,74.7853969192841,213.84526755875487,81.88037364416641,7.0949767248823035,48.18648998013201,65.24502451835991,7.913921515609706,17.714434625369133,-2.9103830456733704e-11,2942.3909232345673,265.7362644394253,243.21305105908175,1412.4156545969715,0.1273454350694105,0.06370706799272574,0.07852700872136513,0.07098203224407308,0.0890183241552238,0.07200354708686378,91.02515267230422,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
599.0,599.0,0.1663888888888889,fault_eng_014,overheating_014,standard_recon,climb,394.10657492288976,1,1301.8877177992192,1250.0,1796.5822170173624,246.58221701736227,3.417782982637954,0,250.0,3.6668899456984576,0.40363923416124026,48.11821591202405,11.082131183373804,86.84630840711871,1.0644089960268381,44.45132596632559,1.7619445001599758,1.3667398594716855,44.918007657706966,0.9111632285515432,0.9111902720512054,0.7733697611042152,0.46740556470544586,75.57921713888808,208.15749238572099,239.67192964303183,1421.9937165775093,-0.11614729998404982,transient,776.9752467558635,655.4977325423091,-0.2956867846226885,0.5494527980737434,0.04934382133056016,0.07525939011046527,0.8380275658121416,75.7133037914783,2941.8712487010193,178.6054526854191,359.37566650029464,334.2858227338458,45.50082846398456,4.955784680446892,23.764500736903578,156.55508054018355,243.23307360760154,0.02406387221797231,1.4329707053375038,3.4344553699711358,49.03095889181938,98.06191778363876,98.06191778363876,125.31623054409044,315.962399482284,46.15323317106474,0.0006263414061899642,49.7488342156701,0.015757492089689833,0.016242719126433543,0.009432062518971924,60.59424826640493,27.51615489690458,27.59051853138539,68.02282972862676,1516.1696734642594,11.255715103012086,1.0682436003278977,1300.78125,2941.845703125,1516.11328125,0.0,0.0,0.0,nominal,75.6222113861779,215.4804202186045,82.71707215474481,7.09486076856692,48.453391022019844,65.63663116162805,7.959356052560372,17.808830596218353,0.0,2941.8575335091627,268.50037627375696,245.7660798113135,1427.4002922665254,0.12734590260962284,0.06370782515629729,0.07852753509288489,0.07098236180592264,0.08901882520022386,0.0720036964778803,91.02510325816876,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
599.5,599.5,0.16652777777777777,fault_eng_014,overheating_014,standard_recon,climb,394.60657492288976,1,1302.571087728955,1250.0,1796.5796664574445,246.5796664574446,3.420333542555625,0,250.0,3.828259986006164,0.09925213124589716,48.10823852493778,11.077907237859847,86.83918555745238,1.0643375137027267,44.279978538931616,1.7501121191024493,1.3523313182902286,44.9268121613645,0.909131921652027,0.9075802028831208,0.7719937047476143,0.47324527044072295,77.04489511004942,208.09251659831367,238.35884772987083,1453.7926542503178,-1.4104833237186085,transient,772.0920500147439,683.0532378240848,0.6622863022637091,0.5474983177640586,0.0501261502262955,0.07660202751895522,0.8366786799825536,76.83966224019379,2941.213431545624,178.19455485502914,363.922596762797,335.6906857562694,45.50611002021123,4.942650256749478,23.893833533633373,156.82393266501794,242.9040220696383,0.02482109917676225,1.4709166727591,3.045220346271586,49.01631614002603,98.03263228005206,98.03263228005206,125.2788057312577,315.86803952897657,46.13944983186316,0.0006256243054468633,49.83804758460127,0.015199229142968626,0.016842061326005683,0.009706348225435264,60.179725886458385,27.526104163544424,27.546355570977873,67.92220202724445,1514.7509631504422,11.460101502442328,1.0370009651984518,1303.7109375,2940.8203125,1514.6484375,0.0,0.0,0.0,nominal,77.04363224663099,218.3279289526338,84.13717509198179,7.093542845350799,48.935974545404214,66.32599460193178,8.04051596315903,17.98181159550779,0.0,2940.978968401562,273.1916302200936,249.4967601421221,1451.9001430162346,0.127346378171299,0.06370855643069685,0.0785280633074901,0.07098269560563905,0.0890193351994504,0.07200384728260963,91.02505385339455,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
600.0,600.0,0.16666666666666666,fault_eng_014,overheating_014,standard_recon,climb,395.10657492288976,1,1303.2472533881003,1250.0,1796.5771009078815,246.57710090788143,3.422899092118799,0,250.0,3.7661420769443548,0.10564092932771141,48.03460997182442,11.073730119758977,86.83213838159143,1.064266781413881,44.26846789488007,1.7437169983661427,1.3470410088056608,44.91809802197309,0.9060325988504694,0.8963808047986466,0.7697691824729032,0.47913504861344813,77.58577498851422,208.00858677108266,237.67751918449534,1471.7951248031418,0.5095529479306151,transient,761.248640355613,690.9561991993556,-1.1111433766748178,0.5474522032460339,0.050952945563343545,0.0778691205474854,0.836646854018591,78.0607179982916,2935.956267147226,177.64249593674032,362.9995615376959,335.2079680903366,45.59174491795484,4.985284488262566,23.80459184064522,155.9862668278491,242.13319012130643,0.02379503386290489,1.3521605349666568,3.1414741185976673,49.007702083697595,98.01540416739519,98.01540416739519,125.25678941558346,315.8125293376949,46.131341351848484,0.000624151943799569,49.68989271049145,0.015130365754292236,0.01644605456773177,0.009876247352805052,60.4498950117663,27.56423437412585,27.55938568094366,67.78095934840067,1513.9471567240098,11.305309931930973,1.0280970434186707,1303.7109375,2935.693359375,1514.16015625,0.0,0.0,0.0,nominal,77.71856975885608,219.61104260768553,84.81187569604118,7.093305937185104,49.12903482043892,66.64228617123963,8.075128394291637,18.046023462859285,0.0,2940.4621250218556,275.4307726338085,253.50605318145182,1475.2996261534615,0.12734685755763417,0.06370927714012047,0.07852859180337189,0.07098303103796204,0.08901984946496948,0.07200399875770071,91.02500443658326,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
600.5,600.5,0.16680555555555557,fault_eng_014,overheating_014,standard_recon,climb,395.60657492288976,1,1303.9207738925031,1250.0,1796.5745020161628,246.57450201616285,3.425497983837375,0,250.0,3.9339009153338753,0.17968092905467126,48.19487766674513,11.069570194818027,86.8251192846595,1.0641963268272876,44.260976751411256,1.7327799792323906,1.3383681045873268,44.91740736400959,0.9046424719588884,0.9074859729463025,0.7689683610847637,0.4836624394748828,78.64257744423585,207.9595877369084,236.50684122427953,1494.0492135273735,-0.20767577927631464,transient,777.9169722311628,709.5754307232877,0.5025533347200053,0.5475180782537419,0.05159049704172427,0.07883825987747621,0.8366923176970845,78.96360122613528,2942.6364523278457,177.14986503765738,367.81875626143915,334.4048741526193,45.64798526133883,5.0955892235798474,23.798173978919596,155.26712597770802,242.70398072772085,0.024032017667922456,1.4417385161262448,3.044981411352112,48.993513566437876,97.98702713287575,97.98702713287575,125.22052556229188,315.721096535649,46.11798558724097,0.0006234572941151835,49.68126465970941,0.0151660769413838,0.016121237595649915,0.009681299878546606,60.713462717569826,27.539528488828463,27.59157096269788,67.63724362510341,1507.042859684747,11.252324963650045,1.0448601023440889,1303.7109375,2942.87109375,1506.8359375,0.0,0.0,0.0,nominal,79.11830489505148,222.46513111011603,86.2102208996519,7.091916004600426,49.62462121525631,67.33929660214329,8.157896959718784,18.22501143794618,0.0,2939.6108139862727,280.05304789209896,256.51247572670076,1492.697255523104,0.12734734495560826,0.06370997901982078,0.07852912216147992,0.07098337074775403,0.0890203726077278,0.07200415162118887,91.02495490053273,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
601.0,601.0,0.16694444444444445,fault_eng_014,overheating_014,standard_recon,climb,396.10657492288976,1,1304.5899579447969,1250.0,1796.5718808316085,246.57188083160855,3.428119168391668,0,250.0,3.945823005999026,-0.11542164654810039,48.1680880563673,11.065438456469394,86.81814591070518,1.0641263250699584,44.22226505036828,1.7217482628915715,1.3286868599907198,44.914677124650815,0.9049478165153877,0.9117383411016035,0.7694833853431158,0.4887575692952508,79.85206516753331,207.9577179195815,235.80727529582362,1521.0940976812742,3.082957507231413,transient,782.9874327230381,728.6110604003359,0.10014112018109245,0.5471324188145676,0.052299668176156736,0.07995287582058977,0.8364261545896992,80.00287854084384,2939.672712459313,176.87372939936188,370.96069020425966,333.6930277855359,45.67765100220056,5.18630537379704,23.818035916237847,155.49810011235647,242.16344932276942,0.023338271334182547,1.4542476338970933,2.9702529606858463,48.985166727768686,97.97033345553737,97.97033345553737,125.19919221734771,315.6673083325704,46.110128641342975,0.0006231220447033835,49.767058518674865,0.015423262702427363,0.017425788540201107,0.009731213188041696,60.42274599966492,27.477795455680873,27.43009718072861,67.40604965681439,1507.6683713699058,11.421321353086096,1.0756160103777,1303.7109375,2939.794921875,1507.8125,0.0,0.0,0.0,nominal,80.03370026320493,224.37339784747363,87.12527067259343,7.091570409388479,49.97010201773831,67.80262645712169,8.21440252602056,18.352566583388132,-2.9103830456733704e-11,2939.110003666121,283.0738042155524,259.9328415501304,1513.185721667766,0.1273478376396213,0.06371066657165282,0.07852965380656003,0.07098371348176845,0.08902090157731665,0.07200430539132724,91.02490531699054,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
601.5,601.5,0.16708333333333333,fault_eng_014,overheating_014,standard_recon,climb,396.60657492288976,1,1305.2543013747922,1250.0,1796.569253950056,246.5692539500559,3.4307460499443128,0,250.0,3.818479268785775,-0.041847766384432994,48.156185040425676,11.06133818181911,86.81122351170467,1.0640568282875138,44.337705771639904,1.7103980726904664,1.3233760719715877,44.906824384081546,0.9043696993856596,0.9009414011514293,0.7691842666314537,0.4893962762053785,80.1566442471609,207.9408186302395,235.58781241641438,1505.7828227463438,-1.5010422898208162,transient,769.2032515846759,742.5039785741981,0.36460043274809095,0.548591483392779,0.0524212709276065,0.08002185645365673,0.8374331289369211,80.17015536619094,2936.2879234951233,176.6397038160481,370.7418392797982,339.27489450401634,45.56358149772604,5.206638431888855,23.83325603361982,155.288037341013,242.21466741744484,0.022344177798857376,1.492005432334821,2.9137900323414065,48.98241705305084,97.96483410610168,97.96483410610168,125.192164435745,315.64958904171255,46.10754035057188,0.0006231060492420035,49.73148784478672,0.014886754115283065,0.01630542050483748,0.009813835751082009,60.347461023478104,27.552784474484636,27.50831848273036,67.05946813812696,1509.2547421312768,11.36567361941151,1.0818561400772337,1306.640625,2936.71875,1509.27734375,0.0,0.0,0.0,nominal,80.28236683827998,224.86106090639385,87.3746179598732,7.092251121593226,50.04949876479336,67.9207432591293,8.228004934621284,18.380447109569932,0.0,2938.94502318305,283.89988052281274,260.4909533385268,1514.2223280892413,0.12734833176161378,0.0637113539121899,0.07853018546870277,0.07098405691637522,0.08902143213264828,0.07200445940757702,91.02485566040055,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
602.0,602.0,0.16722222222222222,fault_eng_014,overheating_014,standard_recon,climb,397.10657492288976,1,1305.9159894107781,1250.0,1796.566630595478,246.56663059547807,3.4333694045221206,0,250.0,3.903975239614593,0.5129907340554656,48.32168047348594,11.05725516688301,86.80432927672558,1.063987610099724,44.417705233871345,1.6957525137498373,1.3144151299803895,44.89169251803174,0.9058479585303985,0.8982053143610778,0.770503730836918,0.4890673604880154,80.18949009010078,207.97932296576968,235.72120258410973,1512.8374211964938,-1.5313360664886204,transient,772.8514563285431,746.4750331148142,-0.018056033621348888,0.5495504179860267,0.05239269973007045,0.07990177972440976,0.8380949382567305,80.13476401640843,2940.362916174305,176.44995852870596,372.8848975596402,336.00029047110075,45.28485263146051,5.129803818843125,23.812542725387132,154.87485635314346,242.39088100869566,0.024033116285746784,1.433338341458747,3.040465022279781,48.98517128331236,97.97034256662472,97.97034256662472,125.19920386067622,315.667337689135,46.110132929512616,0.0006226971460938912,49.78504351843155,0.015138203422598598,0.015842671390097002,0.008839113989071836,60.29600597545757,27.47410172592462,27.668703015583986,67.07016513099185,1510.4560568999068,11.27295091559652,1.1114632847590713,1306.640625,2940.8203125,1510.25390625,0.0,0.0,0.0,nominal,80.12920667786489,224.55915186035753,87.22319464892988,7.09398797106499,50.006545846341446,67.8359170144071,8.21954067366827,18.367941648075817,2.9103830456733704e-11,2939.1102769987415,283.39193713042886,260.36131899897555,1512.0218333417029,0.1273488250051895,0.06371204420292055,0.07853071674827067,0.07098440012673347,0.08902196171113454,0.07200461327224947,91.02480599963422,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
602.5,602.5,0.1673611111111111,fault_eng_014,overheating_014,standard_recon,climb,397.60657492288976,1,1306.5731969757683,1250.0,1796.5639996024386,246.56399960243857,3.4360003975616267,0,250.0,4.3314700028412405,0.3990247900283368,48.55241700978339,11.053201274661205,86.797482242239,1.0639188594611637,44.22094700694215,1.6832442366467844,1.2989429266266945,44.87675434081444,0.9060662135071047,0.9082168486975718,0.7706996234335048,0.49186964483138695,80.46449927634846,207.9815307189907,235.49968622000887,1522.696275383943,1.9282670764036993,transient,783.3017797644105,740.1292066516556,-0.7335737056849325,0.5471467737445502,0.05275093018204944,0.08064157993307641,0.8364360616537624,80.6638797061565,2938.0253553729995,176.17654809075202,372.33425974079296,337.71299606751217,45.33190720065379,5.195999048246064,23.817963454994647,155.0627211321346,241.49446994157765,0.024819633037558825,1.4847164399065382,3.167076856138603,48.98242159079942,97.96484318159884,97.96484318159884,125.19217603359175,315.649618283603,46.10754462199086,0.0006236837358344234,49.816963348030875,0.015036063884393915,0.01674793359009266,0.009396110407422099,60.400345124104604,27.526819835905407,27.35676096042214,67.15986572101953,1509.8076178486,11.306828511998164,1.099166817203795,1306.640625,2937.744140625,1509.765625,0.0,0.0,0.0,nominal,80.43811093126499,225.21300418171325,87.53274689665086,7.094635965385869,50.127242481172125,67.99571944712135,8.239172816960101,18.412758505194695,-2.9103830456733704e-11,2938.9452954479652,284.4136508275556,262.09515102079513,1525.7515369026,0.1273493200413376,0.06371272104847171,0.07853124853420118,0.0709847443819183,0.08902249326026955,0.07200476744260416,91.02475647865643,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
603.0,603.0,0.1675,fault_eng_014,overheating_014,standard_recon,climb,398.10657492288976,1,1307.2226684390816,1250.0,1796.5613466780735,246.56134667807353,3.438653321926652,0,250.0,4.30300002964293,-0.08930866302094298,48.38874824136105,11.049197666752832,86.79071636454167,1.0638509134228575,44.08574821171812,1.6815729681357485,1.2936862179702522,44.872686317531084,0.9063463303539401,0.9139965360918413,0.7709279217551842,0.4956796144652377,81.16750001029742,207.97919831366417,234.89641165959335,1542.1304233490428,1.4790154154286483,transient,776.3564181699518,760.1668777650825,-0.3149805388824234,0.5455654752075827,0.05327158916812353,0.08156700370049613,0.8353447274621134,81.41385547233486,2940.0826999688247,175.8744980266631,375.9749398383695,337.8784394434053,45.26006999256039,5.311351370409931,23.718426376878227,154.91002998716203,241.18820823559753,0.023605824123998417,1.4999537936157088,3.169299975651984,48.97420473621973,97.94840947243947,97.94840947243947,125.17117490968702,315.5966677162906,46.09981003115437,0.0006228965774817987,49.776500004862086,0.015980242101336816,0.01713583823259346,0.00988493433496709,60.31925900314373,27.543052409513212,27.491122779260294,66.89957611544972,1511.7022387908735,11.22322537491647,1.0771497466968147,1306.640625,2939.794921875,1511.71875,0.0,0.0,0.0,nominal,81.31693154965001,227.0903256461586,88.41110280381636,7.094171254166367,50.474599402022044,68.46182104617483,8.2959988145826,18.54097483372914,-5.820766091346741e-11,2938.452284173184,287.3158249576761,264.57637452984227,1542.6444524559654,0.12734982019406843,0.0637133801983387,0.07853178201838429,0.0709850915518111,0.0890230304261584,0.0720049224819727,91.02470697507029,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
603.5,603.5,0.1676388888888889,fault_eng_014,overheating_014,standard_recon,climb,398.60657492288976,1,1307.8695115480668,1250.0,1796.5586850995187,246.5586850995187,3.441314900481486,0,250.0,4.2421613398202975,-0.28906023788606117,48.44166994195401,11.045211142799872,86.78397834334734,1.0637832429827756,44.19950860213371,1.6794065298281675,1.2953539605545674,44.87982495913165,0.9070195234050391,0.9133954505796026,0.7714570730478202,0.49699775681204783,81.545786562361,207.99237200764026,234.68728998606875,1548.1348307426795,-1.7265904939408756,transient,773.2607456823918,765.4980458813247,-0.24648512794698263,0.5470035046846256,0.053491204791820374,0.08178500361284609,0.8363371844208769,81.73073591465176,2940.34452376756,175.52784205327305,376.9023554614404,339.6091370963111,45.22811265234746,5.218327913810011,23.705046752729046,154.77404227175094,241.11733027972795,0.023121994438175347,1.3746686310288736,3.2696286441234745,48.971497881781374,97.94299576356275,97.94299576356275,125.16425657069236,315.57922436534,46.09726204745433,0.0006246432532518127,49.72376991863322,0.015506990319951532,0.016504448109662544,0.00952770226601235,60.50030048402516,27.500303887182056,27.559104813860216,66.63775393334866,1511.9907563158743,11.355957657602225,1.1336771031319104,1306.640625,2940.8203125,1512.20703125,0.0,0.0,0.0,nominal,81.65489318123332,227.83112429379958,88.74961054963939,7.094717368406069,50.618019463970136,68.64412221060994,8.318925462423623,18.595163975562574,-2.9103830456733704e-11,2938.2898729068825,288.4318394865876,265.6208444911458,1546.4980430168473,0.12735032232545448,0.06371403810721096,0.07853231624528904,0.07098543995142374,0.08902356975609366,0.07200507785528104,91.02465737268419,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
