global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
217.0,217.0,0.06027777777777778,fault_eng_005,sensor_drift_005,standard_recon,climb,103.1831155043731,1,429.639968225908,1250.0,1798.81563705724,248.81563705724,1.1843629427598221,0,250.0,9.864359393097494,-0.22479790103519903,46.60515924023872,20.1803154756945,96.40248724721243,1.1448843929477424,36.740799847141226,-2.4416441007742637,-1.5652253725794918,44.98601763537245,0.9108525410816238,0.9017616948344587,0.7732513543697703,0.6729253863559015,107.88572743444588,206.0854226047832,225.83472741395644,2334.755364148619,0.35004614295667125,transient,863.2624028143229,1470.330335073549,-0.31445491479689736,0.48485910617778144,0.07928113190026516,0.1297396906988471,0.7934481882418033,107.52229259770642,2757.385500847263,214.82625290744983,500.86014610878766,249.53864071657478,61.417630625233585,6.730871447631259,25.577485991387817,149.82363212535006,246.35377098689895,0.026007002828434083,1.4788917986177592,3.2023281779766957,45.924993753433235,91.84998750686647,91.84998750686647,124.30251081580548,380.8724204719601,33.54988348797104,0.0006965863413838641,46.92478399097527,0.016654940939008666,0.01703233042312049,0.00977104079102366,56.09400186184902,26.923475424850665,26.94681325861218,83.65115326239885,1499.9771563445981,11.334487083841793,1.4935043123387202,430.6640625,2757.275390625,1500.0,0.0,0.0,0.0,nominal,107.43155498241637,288.44555833965865,113.40073117517063,5.969176192754256,62.70942363791717,84.80945924541273,10.447408190309105,23.04771228360328,0.0,2755.499625205994,392.9948692788741,372.62290010042267,2322.0335053182957,0.1810687691348033,0.1446723276463171,0.12314922720973444,0.09647965441826406,0.10031733452852047,0.1146300028845834,86.34343697201639,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
217.5,217.5,0.06041666666666667,fault_eng_005,sensor_drift_005,standard_recon,climb,103.6831155043731,1,428.85735553961825,1250.0,1798.8122920958115,248.81229209581153,1.1877079041882985,0,250.0,9.788666329429265,-0.5943925110972597,47.258009653110676,20.185620597084835,96.41127788738856,1.1449680836665241,37.469343323681414,-2.0674434658382106,-1.3517389986072141,44.99988613520197,0.9128359897138244,0.9106321822688149,0.7750625071799206,0.6681176438835474,106.23865344682359,206.30426823719338,225.8815895243136,2275.765925708735,-1.3098018289128959,transient,883.3782154700059,1391.9935166202422,0.26102193590531897,0.49713584226202584,0.07983130512957914,0.12877445848412977,0.8019209854634332,106.54608999194471,2743.2410245225487,214.7411189456156,496.64429636952764,246.82057578383032,61.341548321611036,6.761836265232358,25.63028655629085,152.1453995049971,248.60661094372702,0.02539156030055858,1.543259548510517,3.3423862677125697,45.67904985509814,91.35809971019629,91.35809971019629,123.63682876374003,378.8327196423396,33.37021249709359,0.0006960888035357057,46.61706304085038,0.016221410194605428,0.017414002838189044,0.009874408886948148,56.05773365080774,27.10652941980433,27.011361319288486,83.64782322275272,1502.4758972612874,11.265531967144694,1.5176511405027917,427.734375,2742.919921875,1502.44140625,0.0,0.0,0.0,nominal,106.62100588077517,286.328698277587,112.54686195055127,5.9258560697760965,62.27113061294093,84.17246822492294,10.37201484181985,22.892078717128125,0.0,2740.7429913058886,392.135770462227,371.2278811210725,2280.3053884751453,0.18106940059083437,0.1446728432095824,0.12314966925025081,0.09648022269286911,0.10031810931877058,0.11463018384751408,86.34338002240031,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
218.0,218.0,0.06055555555555556,fault_eng_005,sensor_drift_005,standard_recon,climb,104.1831155043731,1,428.18148604031467,1250.0,1798.8089892694761,248.80898926947603,1.1910107305238027,0,250.0,9.269966882000235,-0.1856579940035754,47.59942870010825,20.190231887634297,96.41887053743427,1.1450402527676666,38.329461818108015,-1.3871067289430112,-0.927849510739033,44.98021257653944,0.9120826684568071,0.9145588170427572,0.7745138204415423,0.6720149965382167,104.81627264624949,206.50689098023733,225.93736469799242,2224.3213484724847,0.3739290436851661,transient,934.2833722853087,1304.7757551399636,0.22908361768912755,0.5121062706324403,0.08047373439571129,0.1276395598831823,0.8122528361306672,105.18666381823019,2721.7272297461022,214.5761695818686,491.2158317406744,246.25005300117007,61.41002717098372,6.5394010416197474,25.641688091790492,153.37134328643822,250.95965040508884,0.02426778769231807,1.4605807662452108,3.232434584261403,45.36163330078126,90.72326660156251,90.72326660156251,122.77769582867803,376.2002704799158,33.13832812337631,0.0006952168002074164,46.25600514062208,0.016317630222038658,0.01734405841876974,0.009567406137993405,55.76915134983878,27.01203266804902,26.90736939508649,83.66206594225497,1499.383351584485,11.073007699247997,1.4564497422579576,427.734375,2721.38671875,1499.51171875,0.0,0.0,0.0,nominal,105.25195621103276,282.7219343191477,111.12217432347013,5.870218112437355,61.49038486166844,83.13371216519047,10.242864534329893,22.60301654692611,0.0,2721.6979980468755,389.88109650793734,369.0558799550197,2229.0468469118164,0.18107001989316154,0.14467341931425617,0.12315011303008752,0.09648078452252028,0.10031887382131652,0.11463036348343691,86.34332253270507,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
218.5,218.5,0.06069444444444445,fault_eng_005,sensor_drift_005,standard_recon,climb,104.6831155043731,1,427.71756128494513,1250.0,1798.8057156874047,248.8057156874048,1.1942843125950084,0,250.0,9.60300833542569,-0.06848804709646927,48.504453405016754,20.193465537222437,96.42408360479733,1.1450895385725544,38.90144506959106,-0.353086944408658,-0.2397297942481197,45.008605361715105,0.912202488514837,0.9112796232232436,0.7746807085208434,0.6769206433649549,104.45291107579497,206.67442941056134,226.01192257280184,2191.0976171637267,-0.5440709882118426,transient,959.7366672587169,1246.0266933639691,0.1526304549935844,0.5224662523338903,0.08100546394163996,0.12704380882821376,0.8194027840951621,104.24233292113968,2707.9631577524997,214.45800131559844,487.5432582943297,247.04146301513387,61.40210653810199,6.579851745965025,25.5700105907815,155.50068218361724,251.89067647358286,0.025094030182728922,1.496663020003923,3.3443615239196145,45.125657916069024,90.25131583213805,90.25131583213805,122.13899497293185,374.24324210382747,32.965939495396746,0.0006948024905487984,46.1139861664101,0.016157377224705963,0.017428605102454062,0.009665251574101263,55.407173112351124,26.922763798443174,27.029879668286853,83.77248427087021,1499.0918675637645,11.269781348375762,1.4368557646331113,427.734375,2708.056640625,1499.0234375,0.0,0.0,0.0,nominal,104.28560867221476,280.2186252952207,110.1147301897494,5.829121517534629,60.95869657614896,82.41226348073133,10.154158836562202,22.40789772956344,5.820766091346741e-11,2707.5394749641414,388.36671699114,367.6551950707966,2195.714263656647,0.18107063061233103,0.14467403407201437,0.12315055832910837,0.09648134203337674,0.1003196310823468,0.11463054218164911,86.34326472847621,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
219.0,219.0,0.060833333333333336,fault_eng_005,sensor_drift_005,standard_recon,climb,105.1831155043731,1,427.5976963878211,1250.0,1798.802459960999,248.80245996099885,1.1975400390009667,0,250.0,9.201478834903766,-0.6370979731772266,48.510818572849864,20.194462797605922,96.42543317154524,1.1451016725006806,39.3093397379461,0.9118496404644918,0.6255730269522566,45.02279254947751,0.9122430538327291,0.9140172569408733,0.7747544327372268,0.6798959712443328,103.2392571192037,206.77550356260764,226.0511624374187,2176.6260590299294,-0.41560772698130677,transient,974.8668418497186,1200.6143709660982,0.2479614496833733,0.5296260859239206,0.0812997042427288,0.12654009534627006,0.824344147803941,103.62869959737645,2698.8774574432714,214.14095912559839,482.75757287180613,244.01161674462026,61.46643787408874,6.491366199377544,25.53051102516305,156.41962010952648,253.02452853911345,0.024930166462916195,1.480425013371032,3.1993817512038767,44.98238077503628,89.96476155007257,89.96476155007257,121.75119506448769,373.0549934609115,32.86127031647544,0.0006951325760175265,45.97688489099013,0.016487194717294925,0.017689976062652102,0.010182764775420202,55.11005701176553,26.913450254790625,26.932769509602156,83.7631368640412,1505.8432709594474,11.359231135968276,1.492055440084911,427.734375,2698.828125,1505.859375,0.0,0.0,0.0,nominal,103.6987815950229,278.69018035002057,109.5031409878204,5.804359392797492,60.63272113383808,81.97068313042884,10.099813975389393,22.288180515341374,0.0,2698.942846502177,387.4398347090665,366.65511035513356,2173.1657826642854,0.1810712361707435,0.14467467282985055,0.12315100490367736,0.09648189691447664,0.1003203839540427,0.1146307203100007,86.34320671620847,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
219.5,219.5,0.06097222222222222,fault_eng_005,sensor_drift_005,standard_recon,climb,105.6831155043731,1,427.9104829012972,1250.0,1798.7992328899718,248.79923288997176,1.2007671100280375,0,250.0,8.965910362248463,-0.11884387409982011,48.84727651703908,20.192647823694188,96.4219242920498,1.14506708748176,39.88136615479061,2.341583370562379,1.6294315392074534,45.040079195626156,0.913071712541542,0.9069709695292903,0.7754438311944896,0.6846387240628166,102.99776332015583,206.9697532552503,226.20139416471554,2153.4962988079965,2.225880385616165,transient,1008.3914558875471,1140.751395300548,-0.7456451696094177,0.5403112835359503,0.08210208219832593,0.12638237683435177,0.8317185437360943,102.92739015599435,2686.0663820067693,214.0241269084627,480.65046180239756,244.46048226250454,61.32840850346123,6.4038259536236755,25.564438243462206,156.49068339691797,253.87129624983817,0.02440409162599345,1.4879961027235755,3.086403102560956,44.73444415988978,89.46888831977957,89.46888831977957,121.08011944167222,370.99876631711544,32.680143573263955,0.0006937159152341798,45.76258185951071,0.01688647799807195,0.01730211332816283,0.009501219312658741,54.79596609073771,27.02534271275528,26.90808560872548,83.98739083591866,1501.7976516120737,11.235818932513107,1.4353034643863662,427.734375,2686.5234375,1501.953125,0.0,0.0,0.0,nominal,102.7178080873826,276.237279917259,108.47930623393457,5.761498146551964,60.128465119382064,81.27112615881428,10.014861729602156,22.105018822077916,0.0,2684.066649593387,385.94461459276306,366.1921642375661,2146.531759188927,0.18107183310053876,0.14467534791041778,0.12315145221010602,0.09648244765350633,0.10032112950214786,0.11463089748501953,86.34314844530397,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
220.0,220.0,0.06111111111111111,fault_eng_005,sensor_drift_005,standard_recon,climb,106.1831155043731,1,428.7251986709009,1250.0,1798.796007783915,248.796007783915,1.2039922160848118,0,250.0,9.082634960803945,0.17299162301059035,49.139221356442334,20.187570309491036,96.41277952451296,1.1449783065965773,40.05658639563839,4.003349568537441,2.7965422561070516,45.04727919770724,0.9131873269358097,0.9083036146530842,0.775515122986381,0.6834235562348188,102.67643369541581,206.9855400633997,226.1889286513724,2130.894317522287,0.0656159886034402,transient,1010.5308869180968,1126.771487075516,0.18074333721386893,0.5429081458815097,0.08195630954154173,0.12582509064441025,0.833510769936562,102.61013890833988,2681.3777204201015,213.76950581533407,478.441017912041,244.87130758337437,61.49072567514118,6.479515396817444,25.573928433454718,158.41426211106642,254.2345934880181,0.024540730259191512,1.4599375722037544,3.4653833690778657,44.7160706867678,89.4321413735356,89.4321413735356,121.03038903008564,370.84638852436024,32.66672108080111,0.0006943647709698859,45.62939896542894,0.016494472367897202,0.017178002410380935,0.009710718305710058,54.862039670013246,26.97030526421158,27.002588705650133,83.93890861361308,1502.0812231661496,11.26690086411908,1.4703539384572688,427.734375,2681.396484375,1501.953125,0.0,0.0,0.0,nominal,102.66092044038662,276.0690784598785,108.41955419430059,5.758633753913958,60.09069427766978,81.21758528437275,10.008438686779714,22.09143977066966,0.0,2682.964241206068,385.8905246553506,365.21345833369224,2135.1458918651297,0.181072429491787,0.14467602620720946,0.12315190057934462,0.09648299817434233,0.10032187462608513,0.1146310746047258,86.3430901226388,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
220.5,220.5,0.06125,fault_eng_005,sensor_drift_005,standard_recon,climb,106.6831155043731,1,430.12346979895443,1250.0,1798.7927682901932,248.79276829019318,1.2072317098066347,0,250.0,9.138901985259054,0.3341065955829432,49.07745441952675,20.178699685331026,96.39708376718838,1.144826526945215,39.9385524342677,5.74472456891391,3.997707349257744,45.02971674805563,0.9154232746719503,0.9028767253503014,0.7772876293001694,0.6833680741605177,102.37453294670361,206.9984887303817,226.18898268527008,2144.330021453338,-1.9801256289865705,transient,938.9040224172218,1212.5986648425928,0.5867886232281876,0.5405619698459879,0.08190195542153403,0.1260420615177073,0.8318915550525071,102.95378963951401,2685.5707913259494,213.51594387085805,479.58362024773146,243.1359673863481,61.294125927497504,6.513647742754461,25.608390007547342,157.9339313676416,254.57580566016824,0.024658894485448266,1.460623203021827,3.216603097460778,44.77781391168139,89.55562782336278,89.55562782336278,121.19750582761488,371.35844720088045,32.71182675927206,0.0006955974315543717,45.82628918788815,0.01633423090691877,0.01739278075161715,0.009368725606188351,54.9084432135097,26.952590634074593,26.93102310250401,84.01981272024298,1504.6976673520055,11.247945698705836,1.4684620573995266,430.6640625,2685.498046875,1504.8828125,0.0,0.0,0.0,nominal,103.118881035772,277.3006625880376,108.88856693343843,5.7696858976664185,60.37435455547311,81.55265637510509,10.053090760757753,22.201679860929637,5.820766091346741e-11,2686.6688347008835,387.0254521096313,365.93131954789845,2144.4539909833716,0.1810730293286287,0.14467668581904775,0.12315235075578038,0.09648355148638782,0.10032262316635131,0.11463125216962615,86.34303191913772,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
221.0,221.0,0.06138888888888889,fault_eng_005,sensor_drift_005,standard_recon,climb,107.1831155043731,1,432.1223234735833,1250.0,1798.789509670895,248.78950967089517,1.210490329104657,0,250.0,9.416741556386889,0.014527213246394055,49.037146080868375,20.16592527449103,96.37464849883473,1.14460992981461,39.620404524481486,6.865751623052291,4.736357856047927,45.0435480044151,0.9178540169979572,0.9283839515185842,0.7791201933844811,0.6846400428945105,103.57620946004188,206.99308049580821,226.17555770988537,2161.144852976718,-1.3168523734798327,transient,819.8425488554724,1379.0327995006753,0.0713858396680962,0.5351269768261352,0.08200202984737448,0.12690298268454978,0.8281405911609493,103.71371266664869,2689.9025385181885,213.20746259991728,479.6071563681214,246.27189094548027,61.33876713128002,6.5457377428209815,25.494795008801777,159.02004412461991,255.0246115582164,0.024852113437207342,1.3632639382623932,3.1380434626282696,44.872277830006205,89.74455566001241,89.74455566001241,121.45318582383472,372.14187030623356,32.7808360980785,0.0006978180565103251,45.84100748011484,0.01585066395680991,0.01756108479983324,0.008516782897941388,54.897813260871224,26.965222726226155,26.90102210877378,84.04411499697139,1506.6714015674224,11.134740317083045,1.5032717207218502,430.6640625,2689.599609375,1506.8359375,0.0,0.0,0.0,nominal,103.73383925001761,278.93781191070616,109.52024075188322,5.786401501865606,60.74569832883798,82.00143775522425,10.112089207539087,22.344747369087255,0.0,2692.3366698003724,388.4511446089484,367.8562987117112,2167.8106609483016,0.18107363393943463,0.14467731557152758,0.12315280285525737,0.09648410837335743,0.10032337630009655,0.11463143033203084,86.34297397087563,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
221.5,221.5,0.06152777777777778,fault_eng_005,sensor_drift_005,standard_recon,climb,107.6831155043731,1,434.4905024016073,1250.0,1798.7862385021774,248.78623850217744,1.213761497822378,0,250.0,9.153429198505448,-0.28603227795866104,48.56131521270491,20.15075024937653,96.34807275028906,1.1443535028092129,39.40788601419946,7.028026768393287,4.821745669689793,45.04325437555023,0.9190059661373734,0.9079046358220932,0.7798556630548699,0.6846798826453149,104.5553183083271,206.97103850056678,226.14334897434935,2178.4038743564893,0.166881730512614,transient,783.555353826802,1411.7869231985364,-0.26216257448328406,0.531401253197029,0.0820257942665569,0.12743284958044618,0.8255692806272183,104.22219806908224,2699.0614342844005,212.79671843627682,482.23309090664134,242.96672866940122,61.55824305832547,6.659078598205871,25.523800490130284,159.54310830135546,255.10120213174278,0.025242417576871155,1.4430620670484011,3.2774787196744377,44.9445068818414,89.8890137636828,89.8890137636828,121.64868399951575,372.74089170073967,32.83360205568598,0.0006970935525346016,45.900748422507995,0.015673707951777135,0.01628480967131156,0.009399186404372695,55.1705739759078,26.95823944415055,26.88847850358917,84.02362780089398,1513.9280609745076,11.246420010795857,1.4587664093866561,433.59375,2698.828125,1514.16015625,0.0,0.0,0.0,nominal,104.1481647566125,280.01204223693486,109.94738242275716,5.79921766614465,60.982600124198676,82.29611309708908,10.150177932028353,22.43498632700629,-5.820766091346741e-11,2696.6704129104837,389.33944561012936,369.0657469266561,2183.386468745793,0.1810742418755138,0.14467792447041658,0.12315325633452459,0.09648466751641543,0.10032413253252219,0.11463160889680175,86.34291620622434,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
222.0,222.0,0.06166666666666667,fault_eng_005,sensor_drift_005,standard_recon,climb,108.1831155043731,1,436.90137523645217,1250.0,1798.7829548330146,248.78295483301468,1.2170451669851423,0,250.0,9.130709278428228,0.24035413932254457,48.469457443041065,20.13529771373993,96.32102396080646,1.1440925130901594,39.33874816461284,7.077819037637073,4.847214539048984,45.014301019399475,0.9203314877194821,0.9214810403071326,0.7807413078182146,0.6835735466366291,104.26099189463562,206.95649571316602,226.12230681499094,2194.907144457288,0.027007403906736727,transient,773.1376046154708,1400.1376761902743,0.196965822446316,0.5296725424584938,0.08189337661954874,0.12745790278816602,0.8243762098108423,104.50017955531494,2698.2749294551213,212.50714488050437,482.9054477159894,243.81775721260746,61.535670018718136,6.61159394889438,25.518978612792722,159.2726556497822,255.82799594994538,0.02452100514216525,1.4053262807905635,3.1805345254709905,45.01208509629153,90.02417019258306,90.02417019258306,121.8315940240157,373.30134203519117,32.88297040690013,0.0006986283828789989,46.02011062794761,0.015526523353817562,0.017264764218168513,0.010221939060256166,55.34502624138787,26.954355244860487,26.98496261579526,83.92989113915598,1512.3289600508865,11.446930646108957,1.5063504264631942,436.5234375,2697.802734375,1512.20703125,0.0,0.0,0.0,nominal,104.55588528577344,281.0820803326205,110.36709073043603,5.811205444662592,61.22162509287955,82.58966604634934,10.18840593166574,22.526497975952434,-5.820766091346741e-11,2700.7251057774915,390.2389326520621,369.49455006671656,2189.888239093916,0.18107485306129625,0.14467851988515096,0.12315371113034286,0.09648522894843088,0.10032489181724062,0.11463178785736834,86.34285849226167,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
222.5,222.5,0.06180555555555556,fault_eng_005,sensor_drift_005,standard_recon,climb,108.6831155043731,1,439.32498250597666,1250.0,1798.7796570873268,248.77965708732677,1.220342912673054,0,250.0,9.393783337827992,0.09546550460304815,48.40092600083101,20.11976240414981,96.29383851629616,1.1438301954463939,39.007142663003016,7.091796971996254,4.815798563939061,45.032871225492876,0.9209637897636531,0.9287473475057465,0.781070734588277,0.6818628089394679,104.99171468316284,206.9042568469813,226.06449205428524,2207.2485669971975,-1.283712459742219,transient,782.0097971407846,1422.7855749338817,0.16514533966920908,0.5240861078830308,0.08176544474751729,0.12801377727012625,0.8205207284333004,104.98414637723346,2704.496917092132,212.1654169567468,481.2732989194801,246.64917029168902,61.285163144455105,6.654937538838533,25.514578722536363,159.28462712524535,256.30175606442594,0.024400588941546328,1.473909192055318,3.203373385502641,45.10841284941755,90.2168256988351,90.2168256988351,122.09231875354087,374.10022259005217,32.95334134502996,0.0006982115647448642,46.009232019474226,0.016165036230477672,0.017547246074599857,0.009707942784115957,55.137926344262645,27.06784118511889,27.020531078917752,84.04499739463509,1512.7513574480226,11.447927001171523,1.4842590849586301,439.453125,2704.98046875,1512.6953125,0.0,0.0,0.0,nominal,105.0309526153385,282.28703088524105,110.85914387862293,5.82819126328441,61.47924144775347,82.92330252734726,10.230533579748805,22.62300071505302,0.0,2706.504770965053,391.1416877848827,370.41307345477907,2208.356274736789,0.18107546824136142,0.14467908921441433,0.12315416705010725,0.09648579274954701,0.10032565466218074,0.11463196727891305,86.342801035082,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
223.0,223.0,0.06194444444444445,fault_eng_005,sensor_drift_005,standard_recon,climb,109.1831155043731,1,441.7328817879462,1250.0,1798.7763534332028,248.77635343320276,1.2236465667970615,0,250.0,9.226174783031276,-0.15892167159521797,47.97566281766999,20.104329196350477,96.26683548351116,1.143569618754951,38.749488034638716,7.146183185813805,4.8204868532968295,45.026687044200195,0.9202066313855575,0.9071918897675972,0.7803180289960425,0.6807448440998243,105.26182408766779,206.8397612011518,225.99104060889417,2224.53373426953,0.16757488450912206,transient,786.6101404805573,1444.0336411813835,-0.2446059115596313,0.5198781249467639,0.08169555885939231,0.1284832747289112,0.8176165863318159,105.32275734871176,2712.8402826624274,212.005949715668,481.1153665704474,245.34005065596295,61.369894622190586,6.755327135644583,25.51718277617956,159.24314655885453,255.93293607452253,0.023830807505896976,1.4873806724392957,3.061139633797043,45.17316093116283,90.34632186232567,90.34632186232567,122.26756862237389,374.63720162041733,33.000642181047205,0.0006984828226693692,46.1475123408216,0.01552926754602744,0.017192267603979048,0.0100340131088108,55.439733648835855,27.050843040575725,27.10044055434434,84.12394114873153,1512.2771016786842,11.43460192365205,1.5049853842056933,442.3828125,2713.18359375,1512.20703125,0.0,0.0,0.0,nominal,105.2533305248071,282.79279301503055,111.09297865510527,5.8396481302981655,61.57215300061452,83.0652824626143,10.246891056488343,22.65513597050628,0.0,2710.38965586977,391.404903515732,371.0751496371813,2222.3166729204186,0.1810760855115687,0.14467964062935282,0.1231546234292528,0.09648635730807036,0.10032641917503725,0.11463214691616885,86.34274380432305,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
223.5,223.5,0.06208333333333333,fault_eng_005,sensor_drift_005,standard_recon,climb,109.6831155043731,1,444.14312521459465,1250.0,1798.7730463788853,248.77304637888528,1.2269536211145495,0,250.0,9.234861666232774,0.06128301795440905,47.85201346850652,20.088880751482066,96.23981233972579,1.1433088351284553,38.617151802273746,7.193209796648926,4.835471987157897,45.023738117858656,0.9198824196433961,0.9180456244910141,0.7799967741350342,0.6805341511557313,105.68212895428562,206.80730699827384,225.95408847025803,2233.5418766419143,2.471621038468129,transient,789.651059060051,1453.2494138522313,-0.6771268587869486,0.5177056676760391,0.08171883439955228,0.12882252537656758,0.8161172635638425,105.5712274278838,2711.7677768959643,211.7742668097026,482.25202598226616,245.02576441288284,61.404905443131625,6.693674519442865,25.58825576937845,159.51686896253364,256.47060121524567,0.02399523255767785,1.5758030635832225,3.002743970034767,45.20780027516719,90.41560055033437,90.41560055033437,122.36132492108719,374.9244781057519,33.02594748564202,0.0006988497851223909,46.20059161053077,0.016451113113614843,0.01763701253738031,0.009663609898226242,55.35060036592953,26.985165479016434,26.98800211230737,83.93102053493027,1509.7740943272543,11.250528705574402,1.4603072973333975,445.3125,2712.158203125,1509.765625,0.0,0.0,0.0,nominal,105.3788902299413,283.0838495769748,111.22473005387936,5.8458398239380385,61.62724411705161,83.14674471536999,10.256444540305143,22.67452597430677,0.0,2712.4680165100312,391.56883268793644,371.6655663658974,2231.094143883694,0.18107670394391465,0.14468018173094904,0.12315508016144028,0.09648692232851938,0.10032718463002722,0.11463232667519999,86.34268670345189,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
224.0,224.0,0.06222222222222222,fault_eng_005,sensor_drift_005,standard_recon,climb,110.1831155043731,1,446.5608612081736,1250.0,1798.7697314608881,248.76973146088804,1.2302685391117856,0,250.0,9.287457800985685,0.16465168406271147,47.662051067805685,20.073383604799744,96.21271139075782,1.1430472895152837,38.37459326682,7.217569630179053,4.821286332618081,45.007118737832876,0.919331239188859,0.9200245695591482,0.7795294441407992,0.6783485925614416,105.56255599644956,206.7405531001667,225.8860032439436,2231.927379866056,0.26279354152029555,transient,799.1610892638456,1459.8423336001617,-0.32581766747074425,0.5135969477171249,0.08147055747267999,0.12900876436146194,0.8132816278693504,105.7540062527328,2718.7153740623153,211.65520734667967,482.9053449471337,245.3815887468778,61.34909151244448,6.6804309343748365,25.53209646499212,159.9644824517934,256.67694267196185,0.02479349590413933,1.59207348151836,3.5295083876294933,45.28323105500167,90.56646211000334,90.56646211000334,122.56548902781654,375.5500525772019,33.081052422366476,0.0006983969041008281,46.23633951851228,0.016072734866320604,0.01726220871637372,0.009187752637145177,55.58725332073337,26.97850659020393,26.950249710110693,83.95539889770296,1510.2671539453622,11.36629864465804,1.5057066461364348,445.3125,2718.310546875,1510.25390625,0.0,0.0,0.0,nominal,105.66130365467802,283.75698056341,111.52046684394709,5.859163189269065,61.758816615574254,83.33642811948441,10.278996902399664,22.721435271273698,0.0,2716.9938633001,391.95598769380575,371.6888670433018,2241.269106382772,0.1810773249702707,0.14468070551107634,0.12315553723665035,0.0964874884473168,0.10032795220512308,0.1146325067080796,86.34262979312508,,healthy,sensor_drift,instrumentation_acquisition,instrumentation_measurement_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
